DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.09754248708486557" 
1, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.16564324498176575" 
1, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.048737224191427231" 
1, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.028065500780940056" 
1, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.034558411687612534" 
1, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.031946979463100433" 
1, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.042463276535272598" 
1, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.04983789473772049" 
1, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.036186560988426208" 
1, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.032514162361621857" 
1, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.055214416235685349" 
1, mujets, down_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.027863765135407448" 
1, mujets, down_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0087469303980469704" 
1, mujets, down_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.026563307270407677" 
1, mujets, down_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0097749326378107071" 
1, mujets, down_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.011740438640117645" 
1, mujets, down_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.012060695327818394" 
1, mujets, down_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.017302177846431732" 
1, mujets, down_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.010776014998555183" 
1, mujets, down_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.050041995942592621" 
1, mujets, down_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0092879217118024826" 
1, mujets, down_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0029156433884054422" 
1, mujets, down_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0088544357568025589" 
1, mujets, down_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0032583109568804502" 
1, mujets, down_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0039134793914854527" 
1, mujets, down_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0040202317759394646" 
1, mujets, down_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0057673929259181023" 
1, mujets, down_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0035920049995183945" 
1, mujets, down_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.01668066531419754" 
1, mujets, down_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.027431223541498184" 
1, mujets, down_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.015643080696463585" 
1, mujets, down_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.011499583721160889" 
1, mujets, down_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0063043367117643356" 
1, mujets, down_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0074136732146143913" 
1, mujets, down_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0037089604884386063" 
1, mujets, down_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0038079400546848774" 
1, mujets, down_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+7.6860524131916463e-06" 
1, mujets, down_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0019839482847601175" 
1, mujets, down_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0091437408700585365" 
1, mujets, down_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0052143600769340992" 
1, mujets, down_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0038331947289407253" 
1, mujets, down_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0021014455705881119" 
1, mujets, down_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0024712244048714638" 
1, mujets, down_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0012363201240077615" 
1, mujets, down_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0012693133903667331" 
1, mujets, down_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+2.5620174710638821e-06" 
1, mujets, down_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.00066131609492003918" 
1, mujets, down_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.048149503767490387" 
1, mujets, down_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.021139377728104591" 
1, mujets, down_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.022144785150885582" 
1, mujets, down_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.01990799605846405" 
1, mujets, down_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.029642466455698013" 
1, mujets, down_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.049441482871770859" 
1, mujets, down_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.071148782968521118" 
1, mujets, down_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.069839507341384888" 
1, mujets, down_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.11342724412679672" 
1, mujets, down_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.016049833968281746" 
1, mujets, down_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0070464592427015305" 
1, mujets, down_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0073815952055156231" 
1, mujets, down_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0066359988413751125" 
1, mujets, down_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0098808221518993378" 
1, mujets, down_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.016480494290590286" 
1, mujets, down_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.023716261610388756" 
1, mujets, down_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.023279834538698196" 
1, mujets, down_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.037809081375598907" 
1, mujets, down_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.13240323244561197" 
1, mujets, down_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.079504481869340407" 
1, mujets, down_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.09705829364156876" 
1, mujets, down_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.093026142534391856" 
1, mujets, down_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.12311252319953019" 
1, mujets, down_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.14053706630873458" 
1, mujets, down_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.080057414909116692" 
1, mujets, down_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.067237321798903654" 
1, mujets, down_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.10983536538462584" 
1, mujets, down_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.044134412476577484" 
1, mujets, down_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.026501494653049601" 
1, mujets, down_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.032352765819804348" 
1, mujets, down_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.031008714136757709" 
1, mujets, down_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.041037506463072949" 
1, mujets, down_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.046845686128443337" 
1, mujets, down_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.026685804348975425" 
1, mujets, down_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.022412441889456028" 
1, mujets, down_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.036611790334251347" 
1, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.14621166884899139" 
1, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.084196500480175018" 
1, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.1036752313375473" 
1, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0958409383893013" 
1, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.12738983333110809" 
1, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.14951369166374207" 
1, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.10855968296527863" 
1, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.09754248708486557" 
1, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.16564324498176575" 
1, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.048737224191427231" 
1, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.028065500780940056" 
1, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.034558411687612534" 
1, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.031946979463100433" 
1, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.042463276535272598" 
1, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.04983789473772049" 
1, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.036186560988426208" 
1, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.032514162361621857" 
1, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.055214416235685349" 
1, mujets, up_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.027863765135407448" 
1, mujets, up_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0087469303980469704" 
1, mujets, up_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.026563307270407677" 
1, mujets, up_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0097749326378107071" 
1, mujets, up_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.011740438640117645" 
1, mujets, up_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.012060695327818394" 
1, mujets, up_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.017302177846431732" 
1, mujets, up_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.010776014998555183" 
1, mujets, up_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.050041995942592621" 
1, mujets, up_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0092879217118024826" 
1, mujets, up_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0029156433884054422" 
1, mujets, up_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0088544357568025589" 
1, mujets, up_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0032583109568804502" 
1, mujets, up_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0039134793914854527" 
1, mujets, up_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0040202317759394646" 
1, mujets, up_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0057673929259181023" 
1, mujets, up_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0035920049995183945" 
1, mujets, up_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.01668066531419754" 
1, mujets, up_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.027431223541498184" 
1, mujets, up_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.015643080696463585" 
1, mujets, up_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.011499583721160889" 
1, mujets, up_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0063043367117643356" 
1, mujets, up_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0074136732146143913" 
1, mujets, up_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0037089604884386063" 
1, mujets, up_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0038079400546848774" 
1, mujets, up_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-7.6860524131916463e-06" 
1, mujets, up_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.0019839482847601175" 
1, mujets, up_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0091437408700585365" 
1, mujets, up_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0052143600769340992" 
1, mujets, up_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0038331947289407253" 
1, mujets, up_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0021014455705881119" 
1, mujets, up_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0024712244048714638" 
1, mujets, up_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0012363201240077615" 
1, mujets, up_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0012693133903667331" 
1, mujets, up_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-2.5620174710638821e-06" 
1, mujets, up_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))-0.00066131609492003918" 
1, mujets, up_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.048149503767490387" 
1, mujets, up_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.021139377728104591" 
1, mujets, up_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.022144785150885582" 
1, mujets, up_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.01990799605846405" 
1, mujets, up_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.029642466455698013" 
1, mujets, up_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.049441482871770859" 
1, mujets, up_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.071148782968521118" 
1, mujets, up_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.069839507341384888" 
1, mujets, up_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.11342724412679672" 
1, mujets, up_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.016049833968281746" 
1, mujets, up_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0070464592427015305" 
1, mujets, up_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0073815952055156231" 
1, mujets, up_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0066359988413751125" 
1, mujets, up_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.0098808221518993378" 
1, mujets, up_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.016480494290590286" 
1, mujets, up_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.023716261610388756" 
1, mujets, up_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.023279834538698196" 
1, mujets, up_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.037809081375598907" 
1, mujets, up_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.13240323244561197" 
1, mujets, up_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.079504481869340407" 
1, mujets, up_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.09705829364156876" 
1, mujets, up_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.093026142534391856" 
1, mujets, up_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.12311252319953019" 
1, mujets, up_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.14053706630873458" 
1, mujets, up_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.080057414909116692" 
1, mujets, up_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.067237321798903654" 
1, mujets, up_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.10983536538462584" 
1, mujets, up_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.044134412476577484" 
1, mujets, up_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.026501494653049601" 
1, mujets, up_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.032352765819804348" 
1, mujets, up_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.031008714136757709" 
1, mujets, up_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.041037506463072949" 
1, mujets, up_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.046845686128443337" 
1, mujets, up_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.740594*((1.+(0.178167*x))/(1.+(0.131089*x))))+0.026685804348975425" 
